"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"531",1.84166666666667,13.7875,4.6625,5.85,1.13333333333333,6.37916666666667,35.0352941176471,2.30833333333333,0.795833333333333,1.68260869565217,4.9625,4.8875,3.97916666666667,1.68333333333333,4.16666666666667,2015-06-15
"532",2.40833333333333,9.35,4.34583333333333,4.35,1.36666666666667,5.675,5.6875,3.46666666666667,1.1875,1.83333333333333,4.21666666666667,4.0875,4.12916666666667,1.74583333333333,2.975,2015-06-16
"533",3.77916666666667,10.575,3.2,4.09583333333333,2.77083333333333,3.59166666666667,4.45416666666667,3.0375,0.766666666666667,1.19166666666667,4.00833333333333,4.91666666666667,3.0625,2.53333333333333,4.03333333333333,2015-06-17
"534",3.075,4.65833333333333,3.55,3.76666666666667,3.075,2.7625,3.63333333333333,2.9,0.854166666666667,1.57083333333333,3.25833333333333,3.3375,3.12916666666667,2.575,2.87083333333333,2015-06-18
"535",2.15416666666667,4.76666666666667,3.2125,2.53333333333333,1.55416666666667,2.95416666666667,4.0875,2.5875,1.1,1.9,3.87083333333333,2.55416666666667,3.14166666666667,2.30833333333333,2.225,2015-06-19
"536",1.94583333333333,6.7,4.40833333333333,3.74583333333333,0.675,5.67916666666667,5.075,3.14210526315789,0.9125,1.675,5.02916666666667,2.99583333333333,4.6625,1.74583333333333,2.92083333333333,2015-06-20
"537",2.0625,8.17916666666667,6.24583333333333,3.05833333333333,1.575,3.96666666666667,3.82083333333333,1.83333333333333,1.32916666666667,1.58333333333333,3.72083333333333,4.75833333333333,3.17083333333333,1.7125,3.17083333333333,2015-06-21
"538",1.77916666666667,17.0416666666667,5.29166666666667,5.975,0.983333333333333,9.0125,6.76666666666667,1.72083333333333,1.57083333333333,1.5125,6.87916666666667,5.77916666666667,3.9875,1.45,4.60833333333333,2015-06-22
"539",1.44583333333333,20.4083333333333,5.8125,5.49166666666667,1.04583333333333,6.60833333333333,6.6875,1.54583333333333,1.70416666666667,1.53333333333333,6.7,7.4625,6.65,1.47916666666667,5.54166666666667,2015-06-23
"540",1.38333333333333,22.725,4.81666666666667,6.89166666666667,1.88636363636364,6.92083333333333,6.8125,1.64583333333333,0.8125,1.225,7.225,6.00416666666667,5.1625,1.29166666666667,5.36666666666667,2015-06-24
"541",2.86666666666667,12.5375,3.43333333333333,3.73333333333333,1.9625,4.87083333333333,6.03333333333333,2.4125,1.37083333333333,1.55416666666667,4.925,4.64583333333333,4.4,2.12916666666667,3.1125,2015-06-25
"542",3.14166666666667,5.775,3.4625,2.1875,1.17916666666667,4.06666666666667,4.0375,3.025,0.775,1.74583333333333,3.84166666666667,3.2375,3.48333333333333,2.27083333333333,2.6,2015-06-26
"543",2.18333333333333,7.51666666666667,2.75,2.84166666666667,1.79583333333333,4.42727272727273,3.8625,2.43333333333333,0.954166666666667,2.49583333333333,4.21666666666667,3.54583333333333,4.56,3.78333333333333,2.16666666666667,2015-06-27
"544",2.025,6.2,2.7875,2.27916666666667,2.77916666666667,2.74583333333333,3.89166666666667,2.82916666666667,1.35416666666667,2.04166666666667,4.15416666666667,1.95833333333333,2.575,2.9,1.6625,2015-06-28
"545",2.125,8.01666666666667,2.72083333333333,2.24166666666667,1.5875,2.23333333333333,5.0625,1.8125,0.95,1.4625,4.75,1.7,2.73333333333333,2.40416666666667,1.89583333333333,2015-06-29
"546",2.18333333333333,5.725,3.04583333333333,2.62083333333333,2.87916666666667,2.6875,3.59166666666667,2.1625,0.658333333333333,1.90416666666667,3.59583333333333,2.08333333333333,2.65833333333333,2.925,1.96666666666667,2015-06-30
"547",1.70416666666667,8.22916666666667,3.85416666666667,2.05833333333333,2.02916666666667,2.03333333333333,3.7625,2.24166666666667,1.02916666666667,1.5375,3.01666666666667,1.925,3.09583333333333,3.2375,2.10833333333333,2015-07-01
"548",1.65416666666667,8.33333333333333,3.5375,2.74166666666667,2.27916666666667,1.9125,4.21666666666667,1.75416666666667,1.01666666666667,1.13333333333333,3.96666666666667,1.8625,2.39583333333333,3.02916666666667,1.9,2015-07-02
"549",4.15833333333333,4.69583333333333,2.365,2.575,2.84583333333333,3.0875,3.29166666666667,3.575,1.725,2.75416666666667,3.12083333333333,2.4625,3.04166666666667,1.97083333333333,2.62916666666667,2015-07-03
"550",4.03333333333333,5.67916666666667,5.77916666666667,4.2375,4.62307692307692,3.5,3.55,2.95416666666667,1.15416666666667,1.34166666666667,2.5,2.96666666666667,3.66666666666667,3.125,3.36666666666667,2015-07-04
"551",5.70833333333333,6.1125,4.65416666666667,2.8375,4.45,2.56666666666667,3.95833333333333,3.47083333333333,0.833333333333333,1.34583333333333,2.66666666666667,2.475,2.9375,3.00833333333333,2.2625,2015-07-05
"552",5.54583333333333,5.0125,4.74166666666667,2.6125,2.47083333333333,2.32083333333333,3.9625,2.6,1.15,1.4125,2.7,3.30416666666667,4.15416666666667,2.375,2.46666666666667,2015-07-06
"553",2.53333333333333,12.6208333333333,4.55833333333333,4.5875,2.47083333333333,4.84166666666667,5.425,1.90833333333333,0.8125,1.37083333333333,3.3125,3.48333333333333,2.88333333333333,1.78333333333333,2.775,2015-07-07
"554",1.2625,18.5708333333333,1.925,2.83333333333333,2.21666666666667,4.79583333333333,4.57916666666667,0.904166666666667,1.3125,1.2125,2.875,3.7875,1.24166666666667,1.25416666666667,1.8,2015-07-08
"555",2.8625,12.3125,4.65833333333333,4.28333333333333,2.6,1.76086956521739,6.2,1.8625,1.00833333333333,1.62083333333333,3.59583333333333,5.82916666666667,5.42916666666667,1.7,4.75833333333333,2015-07-09
"556",2.7875,6.375,3.79583333333333,2.32916666666667,6.81666666666667,3.575,3.90833333333333,1.4375,2.05833333333333,2.12083333333333,2.12916666666667,3.03529411764706,3.2375,1.64166666666667,3.4125,2015-07-10
"557",4.29583333333333,5.675,1.80416666666667,2.25,1.12083333333333,2.875,5.69166666666667,2.04166666666667,1.42083333333333,1.12916666666667,3.52083333333333,2.75833333333333,2.70833333333333,1.96666666666667,2.175,2015-07-11
"558",2.15416666666667,5.80833333333333,2.075,2.32083333333333,3.32083333333333,3.0625,4.89583333333333,1.32083333333333,1.05,1.275,3.75416666666667,2.82916666666667,2.19583333333333,1.60833333333333,2.19583333333333,2015-07-12
"559",2.92083333333333,6.55,2.34166666666667,2.59583333333333,3.05,2.57083333333333,3.4125,2.15,1.325,1.70833333333333,3.73333333333333,3.35416666666667,3.28666666666667,1.75833333333333,2.82916666666667,2015-07-13
"560",3.09583333333333,5.01304347826087,4.93333333333333,3.00833333333333,2.8875,2.74583333333333,3.70833333333333,2.50416666666667,0.883333333333333,1.55,3.63333333333333,2.39583333333333,2.5875,2.12083333333333,2.475,2015-07-14
"561",1.77083333333333,7.775,5.4875,2.85416666666667,1.825,4.53333333333333,4.24166666666667,3.325,1.39583333333333,1.3125,4.8125,4.36666666666667,4.59583333333333,1.95833333333333,2.6625,2015-07-15
"562",4.8375,7.72916666666667,4.425,4.02916666666667,3.89166666666667,4.20833333333333,5.5375,2.04583333333333,1.32083333333333,1.87083333333333,4.325,4.38333333333333,4.84347826086957,1.72083333333333,3.34583333333333,2015-07-16
"563",4.91666666666667,7.3375,5.07916666666667,4.31666666666667,3.2125,3.95416666666667,5.72083333333333,3.5375,1.9625,1.51666666666667,4.19583333333333,3.32916666666667,4.75416666666667,2.43333333333333,3.65833333333333,2015-07-17
"564",2.47916666666667,12.8291666666667,4.76666666666667,4.75833333333333,2.08333333333333,5.07916666666667,5.2875,1.8875,0.420833333333333,1.32083333333333,3.38333333333333,5.28333333333333,4.465,1.4625,4.26666666666667,2015-07-18
"565",1.69166666666667,18.7833333333333,4.20833333333333,2.95,1.24166666666667,4.5,4.18333333333333,1.37083333333333,0.8,1.0375,2.8,5.3375,3.38695652173913,1.05,3.37083333333333,2015-07-19
"566",1.575,23.7666666666667,3.30416666666667,5.90416666666667,1.175,5.825,5.8,1.98333333333333,0.95,1.12083333333333,5.80833333333333,5.96666666666667,3.51666666666667,1.33333333333333,4.34583333333333,2015-07-20
"567",1.8875,20.45,3.69166666666667,4.49565217391304,1.47916666666667,5.875,6.84166666666667,1.29166666666667,1.70833333333333,1.4875,6.96666666666667,7.1625,3.2125,1.5,4.82916666666667,2015-07-21
"568",2.68333333333333,7.75416666666667,2.26666666666667,3.575,1.05833333333333,4.05217391304348,4,1.60416666666667,1.7625,1.27083333333333,4.625,4.9125,3.94166666666667,1.0125,3.70416666666667,2015-07-22
"569",2.25833333333333,5.47083333333333,5.47916666666667,3.67083333333333,2.1,3.42941176470588,5.10416666666667,1.98333333333333,1.69583333333333,3.10416666666667,3.975,6.36666666666667,7.65416666666667,1.20833333333333,4.50833333333333,2015-07-23
"570",3.40416666666667,5.55833333333333,3.24166666666667,2.3,1.5625,2.63076923076923,3.4375,3.40416666666667,1.45416666666667,2.2,2.08333333333333,2.6125,3.52916666666667,2.4375,2.02916666666667,2015-07-24
"571",5.00833333333333,3.76666666666667,4.03333333333333,2.57916666666667,1.60416666666667,1.84166666666667,3.53333333333333,2.25833333333333,0.6,1.07916666666667,2.9625,1.83333333333333,2.3375,2.16666666666667,1.51666666666667,2015-07-25
"572",3.30416666666667,3.89166666666667,1.8375,2.65833333333333,2.48333333333333,2.4125,3.725,1.925,1.425,1.5375,2.46666666666667,1.8875,2.28333333333333,2.82083333333333,1.7875,2015-07-26
"573",4.60416666666667,5.375,4.05416666666667,3.90416666666667,3.09583333333333,2.7,3.7375,1.3875,0.641666666666667,1.525,3.325,2.025,2.7125,1.5125,1.8625,2015-07-27
"574",5.29583333333333,2.74583333333333,6.40833333333333,7.64583333333333,2.82083333333333,3.00416666666667,2.8125,1.95,1.6,1.60416666666667,2.25416666666667,2.8375,2.99166666666667,1.56666666666667,2.6375,2015-07-28
"575",5.27916666666667,6.34583333333333,4.0125,2.47083333333333,2.15416666666667,3.42916666666667,3.87083333333333,3.56666666666667,1.1375,1.20833333333333,2.3125,3.325,4.14166666666667,3.1125,2.975,2015-07-29
"576",1.93636363636364,7.90833333333333,6.60416666666667,2.82916666666667,1.89565217391304,3.65833333333333,3.9625,2.17916666666667,1.85,1.59166666666667,4.03333333333333,3.1,5.62083333333333,1.29583333333333,2.45,2015-07-30
"577",4.65,9.2125,3.77916666666667,3.05416666666667,2.43333333333333,3.23333333333333,5.37916666666667,2.27083333333333,1.92083333333333,1.58333333333333,5.64583333333333,3.875,4.15416666666667,1.825,2.45416666666667,2015-07-31
"578",3.48333333333333,5.44166666666667,2.89166666666667,3.2625,2.99166666666667,2.6375,3.20833333333333,2.275,2.24166666666667,1.24583333333333,3.6625,3.55,3.0125,3.69166666666667,3.34166666666667,2015-08-01
"579",3.5125,5.53333333333333,4.22083333333333,2.90416666666667,3.48333333333333,2.15416666666667,3.00416666666667,2.075,1.60952380952381,1.7375,3.32083333333333,3.04583333333333,2.98333333333333,2.38333333333333,2.47916666666667,2015-08-02
"580",5.025,4.67083333333333,4.24166666666667,2.75833333333333,3.40833333333333,2.38333333333333,4.4375,2.97083333333333,1.65,2.30416666666667,3.86666666666667,3.93333333333333,2.3125,2.5875,3.31666666666667,2015-08-03
"581",6.275,8.575,5.07916666666667,3.79166666666667,4.53333333333333,3.22083333333333,3.55,3.94166666666667,1.11764705882353,2.38333333333333,1.69583333333333,3.6125,4.14444444444444,3.54583333333333,3.32916666666667,2015-08-04
"582",3.55833333333333,7.1375,3.93333333333333,4.0625,5.79166666666667,4.275,3.82916666666667,2.23478260869565,1.75,1.64583333333333,2.3375,3.8125,5.31666666666667,2.57083333333333,2.825,2015-08-05
"583",4.95833333333333,4.3,5.075,3.42916666666667,4.49583333333333,2.85416666666667,3.85833333333333,1.95833333333333,1.5,1.74583333333333,3.07083333333333,3.84166666666667,3.97916666666667,2.725,3.1,2015-08-06
"584",3.59583333333333,12.3541666666667,4.83333333333333,4.63333333333333,4.27083333333333,4.20833333333333,5.62083333333333,2.65,2.12083333333333,2.14166666666667,4.1875,6.24166666666667,5.34583333333333,2.85416666666667,4.14166666666667,2015-08-07
"585",3.64375,1.7125,1.87916666666667,2.14166666666667,3.71875,1.54583333333333,1.18333333333333,1.57727272727273,1.70833333333333,1.565,1.52083333333333,1.7,2.05333333333333,1.2875,2.03076923076923,2015-08-08
"586",3.35416666666667,30.7375,4.45833333333333,5.7875,1.41176470588235,4.07083333333333,5.98333333333333,1.31666666666667,1.29166666666667,1.12916666666667,3.55,0.3,2.2625,1.12083333333333,3.4625,2015-08-09
"587",1.56666666666667,22.8625,4.52916666666667,4.25416666666667,1.01666666666667,6.7125,8.82083333333333,2.58333333333333,1.3375,2.45833333333333,6.9875,0.3,6.5875,1.65416666666667,3.82916666666667,2015-08-10
"588",3.5625,13.4208333333333,3.4,4.08333333333333,1.39166666666667,5.28333333333333,7.68333333333333,3.7,1.3875,1.18333333333333,6.3625,0.3,4.52916666666667,1.61304347826087,2.7375,2015-08-11
"589",2.7,9.6625,2.675,3,1.24166666666667,3.42083333333333,4.65909090909091,2.025,1.3375,1.425,3.95833333333333,1.09090909090909,3.09583333333333,1.87916666666667,1.85416666666667,2015-08-12
"590",7.32083333333333,8.3125,3.51666666666667,2.42083333333333,3.05833333333333,2.62083333333333,5.4625,2.59583333333333,1.5625,1.42916666666667,4.60833333333333,0.716666666666667,3.21666666666667,3.64583333333333,1.975,2015-08-13
"591",3.72916666666667,6.3,2.90833333333333,3.37083333333333,2.07083333333333,5.77916666666667,5.17272727272727,2.77083333333333,1.60416666666667,1.9875,1.25833333333333,2.48333333333333,1.42916666666667,1.88333333333333,1.82083333333333,2015-08-14
"592",4.06666666666667,8.975,2.92916666666667,4.34166666666667,2.73333333333333,5.5625,8.225,2.12083333333333,0.983333333333333,1.55833333333333,2.86666666666667,3.20833333333333,3.30416666666667,3.29166666666667,2.84583333333333,2015-08-15
"593",5.09166666666667,6.57083333333333,5.01666666666667,2.55,4.0125,2.475,5.99166666666667,1.9125,1.425,1.39166666666667,3.19166666666667,2.79583333333333,3.12916666666667,1.90416666666667,2.3375,2015-08-16
"594",5.72,5.23333333333333,3.49411764705882,3.70833333333333,5.33333333333333,2.94166666666667,4.05416666666667,1.50416666666667,1.33333333333333,1.12083333333333,3.375,2.575,3.07916666666667,1.575,1.89166666666667,2015-08-17
"595",2.84166666666667,2.8125,1.67083333333333,4.025,2.46666666666667,4.68333333333333,2.46666666666667,2.2875,1.21818181818182,2.9875,2.54166666666667,2.0625,2.44583333333333,1.64166666666667,NA,2015-08-18
"596",6.90416666666667,2.9125,2.78333333333333,2.2125,2.41666666666667,4.40416666666667,2.0875,1.525,0.279166666666667,3.33333333333333,2.625,3.6125,2.48333333333333,1.94166666666667,NA,2015-08-19
"597",7.0125,3.27083333333333,2.88333333333333,4.35,2.77083333333333,6.28333333333333,3.43333333333333,1.57727272727273,1.275,2.09583333333333,2.23333333333333,3.69583333333333,2.73333333333333,3.0125,NA,2015-08-20
"598",7.62083333333333,3.87916666666667,4.5625,4.0125,4.6875,10.05,2.375,2.13333333333333,1.7375,5.46666666666667,3.50833333333333,5.06666666666667,3.30416666666667,3.39166666666667,NA,2015-08-21
"599",8.27916666666667,3.69166666666667,5.22916666666667,2.54583333333333,6.6,8.50833333333333,2.81666666666667,0.654166666666667,2.47083333333333,5.15,2.63333333333333,4.34166666666667,2.1,3.35416666666667,NA,2015-08-22
"600",3.8125,2.44166666666667,2.94166666666667,9.1,3.24583333333333,3.26666666666667,1.97916666666667,2.05,0.879166666666667,3.31666666666667,2.59583333333333,2.00416666666667,1.83333333333333,2.58333333333333,NA,2015-08-23
"601",5.27916666666667,4.325,3.63333333333333,2.76666666666667,3.075,3.225,2.2,1.15416666666667,1.2875,2.38333333333333,2.52916666666667,2.075,2.28333333333333,1.92916666666667,NA,2015-08-24
"602",6.65416666666667,2.65833333333333,3.0625,2.25416666666667,3.1875,3.72916666666667,2.2875,0.775,1.14166666666667,2.51666666666667,2.07083333333333,3.37916666666667,1.50416666666667,1.6,NA,2015-08-25
"603",7.35,2.275,2.1875,0.6875,2.7875,3.025,1.74583333333333,0.616666666666667,0.833333333333333,1.49583333333333,3.08333333333333,3.34166666666667,1.7,1.7625,NA,2015-08-26
"604",2.5375,11.6,3.39166666666667,3.92916666666667,2.22083333333333,4.64583333333333,4.25,1.52083333333333,1.10416666666667,1.175,2.99583333333333,2.575,4.24166666666667,1.44583333333333,3.625,2015-08-27
"605",3.80416666666667,9.12083333333333,2.74166666666667,3.83333333333333,3.27083333333333,4.42083333333333,4.60833333333333,1.84583333333333,1.725,1.5125,3.44166666666667,2.66521739130435,2.33333333333333,1.55,3.15833333333333,2015-08-28
"606",6.87916666666667,5.89583333333333,2.41666666666667,3.2375,2.6375,3.75416666666667,3.35416666666667,1.8375,2.57916666666667,0.975,2.77083333333333,4.54583333333333,2.5375,1.24583333333333,2.45833333333333,2015-08-29
"607",24.2416666666667,5.20416666666667,2.4625,2.91666666666667,2.05416666666667,2.29166666666667,2.74166666666667,1.6375,1.31666666666667,1.10833333333333,2.70416666666667,1.47083333333333,1.76666666666667,1.475,1.4125,2015-08-30
"608",5.2625,7.86666666666667,2.56666666666667,3.05,1.85833333333333,3.34583333333333,3.5,2.47083333333333,1.31666666666667,1.0875,3.37916666666667,4.85416666666667,3.02083333333333,1.33333333333333,2.22083333333333,2015-08-31
"609",5.175,7.01666666666667,3.0875,3.29166666666667,1.775,5.19583333333333,6,1.79583333333333,2.92083333333333,1.18333333333333,5.24583333333333,1.7,4.02083333333333,1.48333333333333,2.9875,2015-09-01
"610",3.1625,5.18333333333333,4.06666666666667,2.57916666666667,1.4125,3.30833333333333,3.8375,1.55416666666667,3.06666666666667,1.32,3.9125,2.825,4.34166666666667,1.44583333333333,3.2375,2015-09-02
"611",7.40416666666667,3.75833333333333,2.7625,4.21666666666667,4.03913043478261,3.50416666666667,2.74166666666667,2.1875,2.76666666666667,1.3,3.35833333333333,2.31666666666667,3.64166666666667,2.5875,2.525,2015-09-03
"612",6.26086956521739,4.45,3.07083333333333,2.64583333333333,3.19166666666667,3.275,4.1375,3.58333333333333,0.6625,1.66666666666667,3.7875,2.79166666666667,2.35833333333333,3.35,3.09583333333333,2015-09-04
"613",6.175,5.35416666666667,3.36666666666667,3.8,2.87083333333333,4.37083333333333,5.75416666666667,4.025,1.7125,1.99583333333333,4.6875,2.73333333333333,3.625,3.8375,2.90416666666667,2015-09-05
"614",6.21538461538462,5.27083333333333,2.48333333333333,2.45833333333333,3.75,1.91666666666667,3.7125,2,1.3375,1.825,2.80833333333333,0.2875,1.54583333333333,1.91666666666667,1.64166666666667,2015-09-06
"615",6.48333333333333,2.72916666666667,3.53333333333333,2.72083333333333,2.67083333333333,2.69166666666667,1.70416666666667,0.933333333333333,1.31666666666667,3.05,2.84166666666667,2.85,2.26666666666667,1.78333333333333,NA,2015-09-07
"616",3.5625,2.32916666666667,1.975,2.425,2.8,4.36666666666667,1.3375,1.01666666666667,1.78333333333333,3.25833333333333,1.72916666666667,3.45,2.06666666666667,1.85833333333333,NA,2015-09-08
