"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"122",3.61666666666667,4.57916666666667,5.64166666666667,1.8875,1.89583333333333,2.86666666666667,4.44583333333333,2.7125,0.808333333333333,2.20416666666667,7.16666666666667,2.13333333333333,3.84583333333333,1.44166666666667,3.46666666666667,2014-05-02
"123",1.07083333333333,1.3625,1.65625,0.929166666666667,0.533333333333333,1.87916666666667,2.84583333333333,1.64166666666667,1.44583333333333,1.10833333333333,2.05,1.17916666666667,1.175,1.35416666666667,2.375,2014-05-03
"124",1.42916666666667,1.6,3.14583333333333,1.48333333333333,0.870833333333333,1.42916666666667,2.64583333333333,1.59583333333333,1.3625,2.76666666666667,2.81666666666667,1.41666666666667,1.05416666666667,1.4375,2.09583333333333,2014-05-04
"125",3.12083333333333,6.84583333333333,4.24166666666667,1.6,2.0125,1.6625,3.075,1.3375,1.74583333333333,2.34583333333333,3.5625,3.275,2.62916666666667,0.854166666666667,3.25416666666667,2014-05-05
"126",12.2208333333333,24.8416666666667,16.5041666666667,4.67083333333333,3.5625,5.55,10.8166666666667,3.3,1.21666666666667,2.4,14.3333333333333,6.5875,20.75,2.23333333333333,5.84166666666667,2014-05-06
"127",6.32083333333333,8.57083333333333,6.02083333333333,4.25,5,3.675,4.7625,2.75454545454545,1.925,2.1,8.08333333333333,5.04583333333333,5.65416666666667,1.2875,3.92916666666667,2014-05-07
"128",2.375,5.49583333333333,4.43333333333333,2.00416666666667,2.7125,2.00833333333333,2.62173913043478,2.2875,0.958333333333333,1.40416666666667,4.30416666666667,3.13333333333333,3.43333333333333,1.40833333333333,2.69166666666667,2014-05-08
"129",6.025,11.525,16.125,13.1083333333333,2.99583333333333,8.50833333333333,12.5125,4.4625,1.3625,2.77916666666667,22.2791666666667,11.3666666666667,3.64166666666667,1.85,5.29166666666667,2014-05-09
"130",4.9125,15.1,10.5625,15.4125,4.25416666666667,6.43333333333333,14.3041666666667,4.9625,1.85416666666667,1.7625,12.9583333333333,7.7625,5.55833333333333,1.20833333333333,5.40416666666667,2014-05-10
"131",1.73333333333333,1.30833333333333,2.56666666666667,5.57916666666667,1.64583333333333,5.675,3.43333333333333,3.15,2.04583333333333,2.92916666666667,4.68333333333333,4.05833333333333,3.55416666666667,0.845833333333333,3.79166666666667,2014-05-11
"132",4.49166666666667,7.90416666666667,5.60416666666667,10.1,2.80833333333333,7.175,5.64166666666667,4.04166666666667,2.06666666666667,3.1625,9.80416666666667,8.01666666666667,5.07083333333333,0.325,5.59583333333333,2014-05-12
"133",5.90416666666667,17.0041666666667,11.6727272727273,12.3041666666667,3.30416666666667,9.07083333333333,11.7916666666667,3.9875,1.27083333333333,3.9625,11.5791666666667,19.7583333333333,7.125,1.325,12.625,2014-05-13
"134",6.18636363636364,7.22916666666667,5.2375,4.825,3.59583333333333,3.58260869565217,5.15833333333333,4.2375,1.625,3.60833333333333,4.70416666666667,8.6875,4.94583333333333,2.54583333333333,6.30833333333333,2014-05-14
"135",4.02083333333333,4.39583333333333,4.1625,1.525,2.17916666666667,2.02083333333333,3.37916666666667,2.7875,0.945833333333333,1.85833333333333,5.67916666666667,6.9,3.2625,3.67083333333333,6.625,2014-05-15
"136",4.57916666666667,5.90416666666667,6.25,2.0875,1.04166666666667,3.32916666666667,3.9125,2.1375,0.279166666666667,3.275,4.72916666666667,5.52916666666667,4.00833333333333,3.01666666666667,6.29166666666667,2014-05-16
"137",4.70416666666667,7.13333333333333,3.97916666666667,2.62083333333333,2.87083333333333,3.35,6.2,2.65833333333333,1.675,2.5875,5.50833333333333,4.57916666666667,4.25416666666667,3.55833333333333,4.44583333333333,2014-05-17
"138",4.08333333333333,6.41666666666667,6.4,2.475,4.225,3.6875,8.425,2.97916666666667,1.25,3.4625,8.4,4.35833333333333,4.20416666666667,2.0375,5.52916666666667,2014-05-18
"139",7.525,13.3666666666667,7.10416666666667,4.08636363636364,3.13333333333333,7.80416666666667,12.8458333333333,3.7375,1.4,3.8125,10.9333333333333,9.9625,4.89166666666667,2.39583333333333,6.03333333333333,2014-05-19
"140",6.55833333333333,13.5125,7.52083333333333,6.0625,3.36666666666667,5.14583333333333,8.08333333333333,3.64583333333333,2,3.7375,7.64545454545455,9.7625,4.34583333333333,1.72083333333333,5.54583333333333,2014-05-20
"141",4.2625,10.8083333333333,5.64583333333333,9.85,2.07083333333333,8.52916666666667,9.15,3.20833333333333,1.35,2.4125,13.1583333333333,12.4625,6.075,0.816666666666667,6.075,2014-05-21
"142",1.99583333333333,13.9125,8.07916666666667,7.3125,2.04583333333333,7.29166666666667,9.22083333333333,3.26666666666667,0.591666666666667,3.50833333333333,9.5375,7.05,8.32083333333333,1.425,5.0625,2014-05-22
"143",5.6875,11.0916666666667,9,8.5125,4.37083333333333,8.07083333333333,12.075,3.15416666666667,0.733333333333333,3.15,16.8125,9.45416666666667,5.57083333333333,1.1,7.66666666666667,2014-05-23
"144",6.84166666666667,6.6875,7.75,4.6375,1.1875,5.075,6.725,1.81666666666667,0.55,2.65833333333333,6.275,3.13333333333333,3.62916666666667,2.05,3.95416666666667,2014-05-24
"145",3.075,2.12916666666667,1.92916666666667,0.929166666666667,1.00833333333333,2.23333333333333,2.70833333333333,0.925,1.8375,1.79166666666667,1.9,1.69166666666667,1.67083333333333,1.225,2.76666666666667,2014-05-25
"146",3.30416666666667,3.5,3.425,2.40416666666667,1.73333333333333,1.66666666666667,3.54583333333333,1.32916666666667,1.56666666666667,2.39583333333333,3.83333333333333,3.75,2.3875,0.791666666666667,4.40869565217391,2014-05-26
"147",2.10833333333333,3.0625,3.2125,1.46666666666667,1.45833333333333,2.45416666666667,2.8125,1.45,0.741666666666667,2.0875,4.94166666666667,1.84583333333333,1.61666666666667,1.325,2.42916666666667,2014-05-27
"148",2.50833333333333,5.425,4.61666666666667,2.32916666666667,1.17894736842105,2.70416666666667,3.425,2.825,0.404166666666667,1.47272727272727,3.65416666666667,3.35833333333333,3.625,1.34166666666667,2.90416666666667,2014-05-28
"149",2.25833333333333,4.02916666666667,2.41666666666667,1.35416666666667,1.27826086956522,1.80833333333333,4.94583333333333,1.54166666666667,1.39166666666667,2.75833333333333,4.58333333333333,3.11666666666667,2.29166666666667,1.17916666666667,3.99565217391304,2014-05-29
"150",4.70416666666667,7.91666666666667,4.30833333333333,2.2375,2.2375,3.72916666666667,3.56666666666667,1.50416666666667,0.408333333333333,2.10833333333333,3.8125,4.275,3.175,1.91666666666667,4.1875,2014-05-30
"151",3.20416666666667,6.55833333333333,5.575,1.9625,2.55416666666667,1.97916666666667,5.275,2.27916666666667,2.09583333333333,1.75416666666667,4.22083333333333,3.14166666666667,3.575,1.275,3.39166666666667,2014-05-31
"152",2.37083333333333,3.0625,5.26666666666667,1.80416666666667,2.375,2.39583333333333,3.82083333333333,1.92916666666667,1.22083333333333,1.7875,3.79583333333333,2.01666666666667,2.5875,1.2,3.525,2014-06-01
"153",4.225,1.8375,2.69583333333333,2.80416666666667,1.95416666666667,3.2625,3.44583333333333,2.825,1.825,2.1625,3.15,3.67083333333333,2.28235294117647,1.74166666666667,4.36666666666667,2014-06-02
"154",4.93333333333333,7.43333333333333,3.3875,6.275,1.84583333333333,3.2875,6.24166666666667,2.97916666666667,2.4125,1.97916666666667,6.89583333333333,6.50416666666667,2.95416666666667,2.22083333333333,5.22083333333333,2014-06-03
"155",2.95416666666667,7.0875,4.0375,5.54583333333333,0.691666666666667,5.1375,5.21666666666667,2.47083333333333,1.05833333333333,1.15833333333333,5.23333333333333,9.55,2.48333333333333,1.8375,6.0125,2014-06-04
"156",6.13333333333333,12.9833333333333,9.95,7.13333333333333,2.49166666666667,3.41666666666667,6.8875,3.49166666666667,1.14583333333333,1.34583333333333,9.59583333333333,9.82083333333333,8.89583333333333,1.4125,6.09166666666667,2014-06-05
"157",5.11666666666667,8.5875,5.88333333333333,6.10416666666667,3.7625,3.17083333333333,10.1208333333333,2.525,1.13333333333333,1.52916666666667,10.9208333333333,7.875,3.60416666666667,1.7125,3.87083333333333,2014-06-06
"158",3.05,7.95833333333333,3.83333333333333,8.82916666666667,1.31666666666667,8.42083333333333,9.19583333333333,2.17083333333333,1.00833333333333,1.15833333333333,8.7625,6.26666666666667,5.42083333333333,0.4125,3.42083333333333,2014-06-07
"159",1.3875,5.30833333333333,2.14583333333333,4.3,1.725,3.23333333333333,4.8875,1.23333333333333,0.633333333333333,0.666666666666667,3.2125,3.47916666666667,1.95416666666667,1.44166666666667,4.0375,2014-06-08
"160",1.62083333333333,4.9,3.93333333333333,5.225,1.125,5.0375,5.99583333333333,1.8375,1.19583333333333,0.754166666666667,8.44583333333333,3.30833333333333,3.57916666666667,0.920833333333333,3.74583333333333,2014-06-09
"161",2.18333333333333,2.92916666666667,0.739130434782609,2.05833333333333,1.00416666666667,2.22272727272727,4.26666666666667,2.13333333333333,1.59583333333333,0.916666666666667,4.7125,2.77916666666667,2.14166666666667,0.95,2.91666666666667,2014-06-10
"162",0.825,4.35,0.6875,2.98333333333333,0.970833333333333,2.36666666666667,4.42916666666667,1.40833333333333,1.26666666666667,2.24166666666667,4.5375,3.64166666666667,3.61666666666667,0.995833333333333,3.56666666666667,2014-06-11
"163",2.56666666666667,4.9375,3.43333333333333,2.04583333333333,1.24583333333333,1.24583333333333,4.8,1.97083333333333,2.075,1.49166666666667,5.22083333333333,3.27916666666667,3.775,1.59166666666667,3.75416666666667,2014-06-12
"164",1.90833333333333,4.38333333333333,3.20833333333333,2.4,0.904166666666667,1.77916666666667,4.15416666666667,1.32916666666667,2.16666666666667,1.77083333333333,9.35416666666667,1.625,2.31666666666667,1.11666666666667,3.11666666666667,2014-06-13
"165",5.08333333333333,5.68333333333333,3.8375,2.3625,1.7625,3.60833333333333,6.37916666666667,1.97083333333333,0.825,0.945833333333333,8.73333333333333,3.975,5.37083333333333,1.7125,3.47083333333333,2014-06-14
"166",1.63333333333333,10.375,0.270833333333333,2.29583333333333,1.2625,3.0375,2.4375,2.33333333333333,0.9625,0.929166666666667,1.97916666666667,2.51666666666667,2.025,0.558333333333333,2.42916666666667,2014-06-15
"167",1.52916666666667,7.1875,2.0125,3.77083333333333,1.6625,3.25416666666667,3.00833333333333,2.2625,1.75,1.53333333333333,2.02916666666667,3.24166666666667,2.875,0.741666666666667,3.45,2014-06-16
"168",2.70833333333333,4.17083333333333,2.6,1.5375,1.42916666666667,3.22916666666667,3.00833333333333,2.0375,1.84166666666667,1.62105263157895,2.84583333333333,3.60416666666667,3.64583333333333,2.17083333333333,2.28695652173913,2014-06-17
"169",5.1625,6.05416666666667,2.64583333333333,2.05416666666667,0.7,0.920833333333333,3.26666666666667,3.32083333333333,0.283333333333333,2.05416666666667,3.75,4.56363636363636,3.65,2.46666666666667,4.31666666666667,2014-06-18
"170",2.4625,4.10833333333333,4.65833333333333,4.1375,0.991666666666667,4.60833333333333,4.225,2.46666666666667,1.175,2.34583333333333,3.07916666666667,4.83333333333333,5.02916666666667,2.0952380952381,4.69583333333333,2014-06-19
"171",1.34583333333333,3.66666666666667,3.39166666666667,4.60416666666667,1.34583333333333,2.24583333333333,3.19583333333333,2.8,0.358333333333333,0.6625,2.68333333333333,5.2,3.65833333333333,1.675,3.09583333333333,2014-06-20
"172",0.720833333333333,7.71666666666667,1.66666666666667,5.3625,0.929166666666667,2.52083333333333,2.99583333333333,1.8375,2.18333333333333,1.07916666666667,3.1375,3.7875,2.87916666666667,1.3375,2.64583333333333,2014-06-21
"173",1.4125,5.85416666666667,1.625,4.67916666666667,1.2625,4.075,2.49166666666667,2.04166666666667,1.12083333333333,1.28333333333333,2.525,2.49166666666667,2.94166666666667,1.62083333333333,2.22083333333333,2014-06-22
"174",1.3625,3.58333333333333,2.5125,4.39166666666667,1.18333333333333,3.50833333333333,3.0625,1.475,1.96666666666667,1.3875,2.07916666666667,4.02083333333333,4.14166666666667,1.44583333333333,2.7125,2014-06-23
"175",1,4.2875,2.5625,4.34166666666667,0.843478260869565,2.45,3.59166666666667,2.7375,1.475,1.28333333333333,3.9875,3.1875,3.3125,0.983333333333333,2.32916666666667,2014-06-24
"176",1.02083333333333,7.87083333333333,3.0125,4.78333333333333,0.808333333333333,4.49166666666667,4.75416666666667,2.00416666666667,0.263636363636364,1.04166666666667,5.21666666666667,6.12380952380952,4.45833333333333,1.225,3.3375,2014-06-25
"177",3.675,6.8125,5.27916666666667,3.79583333333333,0.595833333333333,2.72916666666667,4.1125,2.46666666666667,1.325,1.4125,4.89583333333333,5.82083333333333,5.44166666666667,1.38333333333333,3.7,2014-06-26
"178",3.38333333333333,8.04166666666667,3.12916666666667,3.1625,0.820833333333333,2.6875,4.8375,2.17916666666667,1.67916666666667,1.53333333333333,9.08333333333333,5.78333333333333,4.24166666666667,1.45,4.28333333333333,2014-06-27
"179",2.47916666666667,2.82083333333333,3.8375,3.49583333333333,2.0875,4.0875,5.31739130434783,1.64166666666667,1.40833333333333,0.9375,4.27083333333333,3.825,2.425,1.64583333333333,4.02916666666667,2014-06-28
"180",1.04166666666667,3.075,2.6625,3.9625,0.683333333333333,1.95416666666667,2.90416666666667,2.9875,2.34166666666667,1.65,3.6125,5.05416666666667,3.275,1.55,2.09166666666667,2014-06-29
"181",1.06666666666667,4.59583333333333,5.10833333333333,4.15,0.308333333333333,2.3,2.69583333333333,1.51666666666667,1.45833333333333,1.15,4.57916666666667,4.26666666666667,4.36666666666667,1.52916666666667,2.48333333333333,2014-06-30
"182",3.41666666666667,4.57916666666667,2.77916666666667,1.88333333333333,0.691666666666667,1.92083333333333,2.6625,1.68333333333333,1.96666666666667,0.995833333333333,3.65416666666667,4.00833333333333,2.75416666666667,1.49583333333333,2.59166666666667,2014-07-01
"183",3.61666666666667,5.23333333333333,4.075,2.575,0.458333333333333,1.08333333333333,3.4125,1.5875,2.20833333333333,1.67083333333333,3.875,3.07058823529412,2.26666666666667,2.0625,4.67916666666667,2014-07-02
"184",3.03333333333333,4.14583333333333,3.27083333333333,1.72916666666667,2.025,0.758333333333333,3.4625,3.28333333333333,1.83684210526316,1.94583333333333,4.14166666666667,2.12916666666667,2.06666666666667,2.72916666666667,3.99166666666667,2014-07-03
"185",4.54583333333333,7.7875,4.77083333333333,4.45833333333333,2.70833333333333,3.89583333333333,5.8625,3.94166666666667,1.775,1.84583333333333,7.02083333333333,5.7695652173913,3.68333333333333,1.79166666666667,6.77916666666667,2014-07-04
"186",2.775,4.70833333333333,3.875,5.05416666666667,1.71666666666667,5.6875,7.3125,2.925,2.14166666666667,1.58333333333333,6.525,3.2,2.41666666666667,1.3625,2.6,2014-07-05
"187",2.4125,2.575,1.85833333333333,1.87083333333333,1.64583333333333,1.50833333333333,3.5,0.954166666666667,1.77916666666667,1.09583333333333,1.2375,1.54583333333333,1.60833333333333,1.12916666666667,1.17083333333333,2014-07-06
"188",2.56666666666667,1.92916666666667,4.55833333333333,1.36111111111111,2.10416666666667,1.9625,2.55416666666667,0.558333333333333,1.76666666666667,1.57916666666667,3.0625,2.09583333333333,2.2375,0.5875,1.9375,2014-07-07
"189",3.03333333333333,3.45,2.55833333333333,1.3375,5.35416666666667,2.43333333333333,2.59166666666667,1.38333333333333,2.5375,1.8125,3.5625,3.00434782608696,2.35833333333333,1.3375,1.50416666666667,2014-07-08
"190",1.79166666666667,4.02083333333333,1.92916666666667,2.68333333333333,1.1625,2.07083333333333,2.50416666666667,1.36666666666667,2.09,1.57083333333333,1.575,3.2,2.61818181818182,1.4125,1.82083333333333,2014-07-09
"191",1.04583333333333,3.7,2.575,4.74166666666667,1.22083333333333,2.22083333333333,3.45833333333333,2.29583333333333,1.14166666666667,1.6,2.025,5.07083333333333,4.34166666666667,1.5,1.84166666666667,2014-07-10
"192",1.125,3.47916666666667,2.77083333333333,4.60416666666667,1.1625,1.775,2.70833333333333,2.65416666666667,1.59583333333333,1.7625,2.9,3.60869565217391,3.89166666666667,1.1375,2.02083333333333,2014-07-11
"193",1.60416666666667,4.1625,2.6875,4.8,1.32083333333333,3.09583333333333,2.95416666666667,2.54166666666667,1.15833333333333,1.5875,2.68333333333333,3.325,4.2125,1.45,2.7375,2014-07-12
"194",2.44583333333333,3.67083333333333,2.03333333333333,2.1875,0.633333333333333,1.35833333333333,2.89166666666667,2.04583333333333,1.85833333333333,1.5375,3.1,2.20833333333333,2.14166666666667,1.26666666666667,2.7625,2014-07-13
"195",2.9875,2.72916666666667,3.1375,1.2125,0.4875,1.24583333333333,2.27083333333333,2.35416666666667,1.1,1.00416666666667,2.44166666666667,4.17083333333333,2.40416666666667,1.94583333333333,2.72083333333333,2014-07-14
"196",3.68333333333333,5.67727272727273,3.5875,2.49166666666667,1.5875,1.63333333333333,3.93333333333333,2.2625,2.12916666666667,1.7625,4.04583333333333,4.45833333333333,4.87916666666667,1.67916666666667,3.45833333333333,2014-07-15
"197",1.9625,4.975,3.67916666666667,2.75,1.575,2.26666666666667,2.85416666666667,1.82916666666667,2.50416666666667,1.925,3.275,2.7625,2.14583333333333,1.8375,3.5875,2014-07-16
"198",1.925,3.3875,2.65833333333333,5.1875,0.708333333333333,2.59166666666667,4.03333333333333,2.0875,2,1.21666666666667,3.04583333333333,6.77083333333333,2.83333333333333,0.858333333333333,3.97916666666667,2014-07-17
"199",2.90416666666667,7.73333333333333,5.3,6.43333333333333,1.35416666666667,5.20833333333333,13.3625,2.20416666666667,1.84782608695652,1.12916666666667,14.6125,4.20869565217391,5.05833333333333,1.1,4.2125,2014-07-18
"200",2.8,2.25416666666667,2.3,5.85,1.17916666666667,3.83333333333333,4.59166666666667,2.625,1.5125,1.65833333333333,5.63333333333333,4.25833333333333,1.8625,1.4875,2.18333333333333,2014-07-19
"201",2.825,2.2125,1.95,5.48333333333333,1.625,3.4,3.05416666666667,1.77083333333333,1.21666666666667,0.966666666666667,4.55416666666667,1.79166666666667,1.96666666666667,0.825,2.47916666666667,2014-07-20
"202",1.8875,1.46315789473684,1.95,3.275,1.19166666666667,1.50833333333333,3.24166666666667,2,1.4625,1.9125,4.225,3.64166666666667,2.28333333333333,1.02916666666667,2.85833333333333,2014-07-21
"203",2.15833333333333,3.61666666666667,4.15,2.95,1.15416666666667,1.675,2.9375,2.5125,0.35,2.09583333333333,3.6,3.975,1.89583333333333,1.19583333333333,2.63333333333333,2014-07-22
"204",2.07083333333333,1.6,1.20416666666667,9.42916666666667,0.9875,1.61666666666667,2.25,1.4,0.658333333333333,2.02916666666667,1.82083333333333,1.55416666666667,1.82916666666667,0.4,0.791666666666667,2014-07-23
